$CANDY,236,2918,635,13188,4516,208,24,15,18,7,8,5,11,6,6,0,12,7,10,4,4,4,3,3,4,8,0,4,2,7,6,8,4,6,4,4,4,5,2,2,4,4,2,5,7,2,15,16,13,33,23,42,48,46,40,43,35,46,35,36,29,36,20,38,15,24,22,24,14,23,15,13,19,22,17,11,14,20,15,12,4,6,10,8,3,11,5,7,10,9,7,9,8,5,3,3,7,4,6,3,2,6,4,6,3,4,3,5,9,5,4,5,3,8,4,2,3,3,3,2,1,3,4,1,0,2,1,0,1,3,0,6,3,2,3,0,3,2,1,3,0,2,1,0,0,0,4,1,1,3,0,1,0,2,3,0,3,1,4,2,3,1,0,0,0,2,4,1,2,2,1,1,0,1,0,2,1,1,1,4,2,1,2,0,0,0,1,0,1,0,0,1,0,0,1,3,0,2,0,1,0,0,1,1,0,3,0,2,1,1,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25998,1415,254
$CANDY,237,2931,573,13000,4590,205,26,18,22,5,17,12,3,10,3,14,6,7,4,6,4,8,3,7,7,1,3,2,4,5,1,2,8,2,2,2,1,4,3,4,3,5,8,7,8,3,5,20,21,17,32,43,42,56,43,48,51,36,43,38,42,24,34,28,25,23,21,29,21,16,19,14,13,10,16,18,12,16,17,14,6,8,12,7,13,8,6,8,6,4,5,8,4,5,3,6,3,6,5,5,6,3,3,6,2,6,2,2,8,0,9,4,6,6,1,4,1,1,6,0,1,1,3,1,3,5,1,1,4,3,1,3,1,2,5,0,3,1,2,2,1,0,0,2,1,1,4,2,1,1,2,2,1,3,1,1,3,1,0,2,2,0,1,3,1,1,2,4,1,2,1,0,2,2,2,0,0,3,1,5,2,1,0,3,0,0,1,1,3,2,3,0,1,0,0,1,0,1,0,1,2,2,0,0,0,2,2,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,26113,1474,254
$CANDY,238,2943,651,13069,4440,223,21,22,13,14,10,13,18,8,5,4,10,9,5,3,5,5,4,1,6,3,5,1,0,4,0,2,2,6,1,4,2,3,3,4,4,2,3,10,5,6,6,16,21,31,30,51,41,59,53,55,57,40,37,43,26,22,25,28,25,21,15,28,17,18,17,19,14,17,16,15,17,10,11,10,8,8,9,9,9,13,10,9,10,5,7,6,9,5,3,2,8,7,6,4,2,3,6,4,9,8,4,4,4,0,1,1,4,8,6,3,4,3,3,4,4,1,3,5,2,0,1,3,2,1,2,1,5,5,1,1,2,2,0,2,4,0,2,2,1,1,2,1,3,2,1,1,2,0,3,1,0,1,1,4,1,2,2,0,0,0,0,1,2,2,1,1,3,1,1,2,1,1,2,1,1,0,1,1,0,2,2,1,0,3,1,1,1,1,0,0,0,0,1,2,4,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,26101,1472,254
$CANDY,239,2955,605,13267,4431,188,31,19,13,15,14,9,3,5,6,9,6,8,6,5,4,3,4,3,4,3,2,4,3,7,1,3,4,4,2,2,5,3,1,3,0,3,4,3,6,4,7,16,19,28,21,42,40,51,43,40,46,50,39,49,31,37,18,28,25,24,24,25,20,20,14,23,15,9,12,14,9,9,12,14,22,11,10,2,11,14,7,7,5,4,7,5,2,6,2,9,2,5,7,4,5,4,3,4,2,4,3,2,3,4,4,7,4,5,5,5,4,1,0,1,0,4,6,5,2,1,2,3,4,3,3,3,1,2,1,1,3,0,3,2,1,2,0,3,3,3,1,2,4,0,1,0,0,4,3,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,2,1,1,1,2,0,1,0,1,0,3,0,0,1,0,1,2,2,2,1,3,1,1,0,0,2,0,1,3,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26053,1405,254
$CANDY,240,2968,632,13099,4517,206,22,21,16,10,9,10,10,10,3,7,5,4,6,5,1,4,5,4,6,4,2,2,7,4,2,6,5,7,5,6,3,3,2,7,3,4,4,2,3,4,9,15,19,31,29,34,42,44,58,53,38,60,45,42,29,33,23,29,20,23,17,22,16,20,17,19,19,19,17,13,13,14,7,8,7,9,5,10,7,8,11,5,8,5,9,4,3,4,5,3,10,3,5,7,1,3,4,4,5,2,1,6,2,3,2,2,3,4,0,2,5,0,4,2,1,0,2,0,1,4,3,0,2,0,3,4,2,3,1,1,5,2,1,3,1,0,0,4,4,3,1,1,1,0,1,1,1,2,2,1,1,0,0,2,2,2,5,1,1,6,2,0,0,0,0,1,0,1,1,3,2,2,2,1,0,1,1,1,1,1,1,2,1,1,0,1,0,2,2,0,3,0,1,3,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,26092,1410,254
$CANDY,241,2980,617,12920,4641,185,19,23,15,9,5,10,13,3,6,4,7,8,6,7,6,3,2,5,5,4,5,6,1,0,3,4,1,3,3,3,3,7,4,1,1,2,2,10,3,3,7,14,24,30,42,40,46,53,62,55,49,58,36,43,41,30,23,30,23,29,30,25,21,17,12,19,21,11,10,20,13,10,11,11,14,8,7,8,8,7,5,8,10,7,5,7,7,7,4,6,6,2,7,7,4,5,3,4,3,6,2,2,5,3,4,2,6,1,4,5,2,5,5,2,3,0,2,5,3,4,2,1,2,3,2,0,1,3,0,0,1,5,1,5,3,1,0,2,1,3,4,2,3,0,4,2,1,1,1,1,3,0,0,1,0,1,2,1,2,1,2,1,0,1,1,0,2,1,3,3,3,2,1,3,0,3,0,1,0,2,2,0,1,0,1,2,1,0,3,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,26096,1498,254
$CANDY,242,2992,606,13032,4485,228,21,20,23,18,15,13,7,8,5,4,6,4,3,3,4,5,7,3,3,1,7,5,3,4,2,5,2,3,2,0,2,3,3,1,3,3,4,4,5,7,10,19,14,18,26,34,38,43,48,54,43,45,48,59,32,28,26,29,28,23,33,22,31,24,20,13,15,16,24,23,10,10,9,12,7,7,14,14,13,9,6,10,9,9,7,9,4,3,7,4,2,4,3,8,4,2,2,3,5,3,1,4,2,7,6,6,4,4,4,2,1,2,2,1,4,2,2,1,2,3,6,1,2,3,0,0,2,1,5,0,3,1,1,1,0,1,3,2,1,3,2,0,0,0,1,3,0,1,2,2,1,0,1,1,0,1,1,2,4,0,0,1,0,1,1,5,1,0,2,1,0,2,3,3,1,1,0,0,3,0,1,0,2,0,1,1,2,1,0,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,26146,1461,254
$CANDY,243,3005,603,13160,4496,195,36,14,15,13,11,6,13,7,5,12,5,2,3,4,5,9,0,7,3,1,3,5,4,5,5,3,2,1,2,4,1,1,4,4,2,5,3,1,5,5,7,14,19,28,24,38,45,57,46,42,30,55,40,56,42,34,24,29,22,21,39,22,18,20,21,15,14,11,14,9,8,14,7,14,8,8,19,2,4,5,5,5,3,12,0,11,6,5,4,7,5,3,2,3,5,3,7,4,7,4,4,9,6,3,6,3,3,3,4,6,3,6,1,2,2,2,2,2,1,3,1,2,3,4,5,3,2,3,1,0,2,4,3,1,1,8,0,1,1,2,2,2,1,1,0,1,5,1,1,2,2,1,0,0,2,2,1,1,1,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,1,2,1,1,4,0,0,1,0,0,1,0,0,2,1,0,1,1,1,0,0,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,26081,1414,254
$CANDY,244,3017,580,13232,4426,168,33,15,22,8,6,11,7,5,8,9,6,9,6,7,3,6,5,5,6,5,6,4,7,3,2,2,1,1,4,4,3,2,4,2,6,7,4,5,9,8,9,16,20,28,31,42,44,48,46,56,44,41,48,35,36,37,31,24,33,28,23,20,24,22,20,13,13,26,9,9,7,9,14,10,10,12,12,4,10,6,10,10,3,7,10,9,6,4,5,7,3,1,3,3,5,6,3,3,4,8,7,1,2,5,5,4,1,1,5,1,0,0,4,2,3,1,4,4,5,4,2,1,2,2,1,0,0,2,1,2,5,2,3,2,3,2,0,0,3,0,1,0,0,1,2,2,2,1,0,1,1,1,1,2,2,3,0,1,2,0,0,3,1,3,4,1,1,1,2,0,2,1,2,1,0,2,1,0,2,2,0,0,0,0,1,0,2,0,2,2,0,2,2,0,1,1,2,0,1,0,0,1,0,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,26073,1472,254
$CANDY,245,3029,646,13060,4511,185,25,16,19,13,5,11,11,8,5,5,7,10,4,5,4,5,4,1,3,3,2,5,3,5,1,3,2,7,4,4,3,3,3,0,3,1,3,9,2,6,7,15,16,27,28,38,43,58,44,47,49,56,41,33,39,31,27,30,24,34,17,16,22,18,13,18,25,19,4,18,10,12,7,13,16,12,16,9,13,7,9,13,4,6,7,6,5,10,7,2,6,3,7,4,5,4,6,4,5,3,4,5,1,10,3,4,2,2,3,4,3,1,1,2,1,4,1,2,1,4,4,3,1,0,2,1,1,2,4,0,1,0,1,3,3,3,0,1,2,0,0,2,3,1,2,3,2,1,0,0,1,2,1,1,0,1,0,4,1,0,1,0,3,2,2,2,2,1,1,1,1,2,1,3,0,0,2,0,0,0,2,0,1,2,2,0,1,3,1,0,1,0,0,4,2,1,1,2,3,2,0,1,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26097,1459,254
$CANDY,246,3041,615,13091,4479,211,31,21,17,6,15,6,6,6,8,3,10,4,5,1,6,4,3,8,1,3,1,4,5,5,3,1,1,3,3,2,4,7,2,2,4,3,4,7,5,8,15,15,24,23,25,45,50,55,56,50,47,39,29,42,39,31,35,32,26,14,30,25,19,27,20,17,18,16,11,22,14,12,7,14,8,14,10,7,8,6,7,11,3,8,4,3,3,9,6,3,5,4,5,1,6,6,5,8,4,5,5,7,4,6,6,2,0,1,1,3,5,2,2,4,8,4,5,1,4,2,4,2,2,2,2,3,2,1,2,2,0,3,3,2,4,0,0,1,2,1,0,0,1,1,4,2,1,4,2,4,1,1,2,2,0,0,1,1,2,4,0,2,1,2,2,0,3,1,0,2,3,0,1,1,1,0,1,1,1,1,1,1,2,0,1,1,0,0,0,1,0,0,0,0,2,0,1,1,1,1,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,26071,1480,254
$CANDY,247,3054,870,15189,4060,127,13,17,11,10,6,1,2,4,2,3,3,0,1,1,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25671,52,254
$CANDY,248,3066,877,15326,3979,106,20,8,11,8,3,0,7,3,3,1,1,1,3,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636,47,254
$CANDY,249,3078,935,15259,3987,130,19,10,8,10,4,8,4,5,3,1,3,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25603,56,254
$CANDY,250,3091,963,15223,3953,121,28,13,7,7,4,5,2,2,2,5,4,4,0,1,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25647,51,254
$CANDY,251,3103,915,15202,4044,100,17,11,10,8,4,10,2,4,4,3,3,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25654,56,254
$CANDY,252,3115,946,15111,4046,137,12,8,8,12,4,5,7,2,2,2,4,2,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25684,55,254
$CANDY,253,3127,998,15213,4001,105,17,16,12,7,8,11,5,8,3,2,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25584,65,254
$CANDY,254,3140,943,15181,4023,113,16,13,7,7,2,7,1,0,4,2,2,3,1,3,1,3,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25660,50,254
$CANDY,255,3152,844,15227,4116,104,19,8,7,7,8,4,3,5,8,2,4,3,0,1,1,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25622,59,254
$CANDY,256,3164,942,15083,4129,115,24,9,3,10,5,3,1,3,4,3,1,2,1,4,1,4,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25645,52,254
$CANDY,257,3176,872,15305,4019,119,20,11,8,12,12,4,3,2,6,2,3,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25592,61,254
$CANDY,258,3189,835,15328,4000,119,10,6,11,9,7,4,4,6,2,8,4,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25640,61,254
$CANDY,259,3201,840,15236,4094,131,21,13,4,12,5,8,2,3,4,1,1,4,0,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25612,52,254
$CANDY,260,3213,796,14816,4166,134,18,16,9,8,6,8,7,8,4,9,1,1,2,0,2,2,3,1,0,1,0,0,0,3,2,1,2,1,0,0,0,0,1,0,0,2,1,1,1,1,2,0,1,5,10,9,8,8,11,11,9,9,9,9,4,2,3,2,6,2,2,4,1,8,6,0,4,4,3,5,3,3,3,0,2,3,4,4,1,1,2,1,1,2,1,2,2,1,1,1,2,0,0,1,3,0,0,1,0,0,1,0,0,0,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25734,319,254
$CANDY,261,3226,611,13119,4463,231,25,15,8,19,13,9,10,12,5,5,6,4,6,5,3,5,1,5,0,7,1,2,5,1,4,4,2,3,2,2,4,5,2,7,5,1,4,5,7,8,10,18,16,27,27,35,49,52,45,43,49,42,32,51,32,36,27,23,24,24,20,27,22,26,19,14,19,14,12,18,13,16,12,18,11,11,10,10,8,8,14,5,8,15,5,4,8,7,3,4,3,7,4,8,7,6,2,6,6,5,2,7,6,5,3,3,2,3,3,2,3,4,0,3,3,6,5,4,2,1,2,4,1,1,3,4,1,2,1,3,0,2,4,0,1,2,0,3,2,5,2,0,1,3,3,1,1,3,1,0,1,1,1,2,1,0,3,3,0,3,1,4,2,0,0,3,0,3,1,0,5,2,0,1,1,0,3,1,1,1,1,3,2,0,2,2,1,0,0,0,1,0,3,2,2,1,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,26039,1496,254
